fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
41.685100323088335,16.279164382869546,2.750786969926381,0.2306981669546714,0.12525095730673133,36.90890881642905,2.880371776005548,13.771514056765342,2.334645482864506,190.18106027166084,h
19.435969053109368,10.099703459079938,2.2546646609274275,0.6130268722047629,0.3171304147490481,10.619825807561059,-10.533553337686744,5.66553170790357,11.197226295735238,202.89394911594434,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
16.001228598793467,13.558964579542938,2.4301749966513384,0.5561325518825921,0.3565028598771609,15.694878688460237,13.651555054857853,8.90066046214037,12.671022039785688,196.84101988168845,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,331.556800129131,295.3311,-244.46927,99.0,-48.14524,g
36.54496932313476,8.162070184291002,2.6251660118452915,0.4776627872497803,0.2388051295547878,1.5396949537728704,10.296274881941315,-5.626001926647868,84.18645668272667,143.11620982067552,g
93.25090329285294,50.78711873899641,4.093402089176108,0.09587420182882145,0.05693951436647027,48.829112945721896,84.66535864420896,42.90267243540647,-0.7184669858052679,263.3086222374644,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,g
87.07439004615912,46.80905357557414,3.2278397668436374,0.23895030353816696,0.14801469599307104,-120.23909020492431,-39.27877124718081,-49.18728164583772,8.920154536630346,261.7648347717481,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
286.2508169145009,20.481955082075245,2.7209281479358305,0.3145460582163347,0.1764932720833915,-127.7095731209851,-332.739563626027,-5.144337094154642,51.84749131200748,75.15140852419502,g
22.318388886061392,14.410505035000925,2.4012542360292612,0.6063700632157935,0.2811297651227035,-31.69494278089136,9.924438736777121,11.819031876402319,4.922870006766988,135.2327428889667,g
212.43567028335397,196.9001975034273,5.661499999999999,-0.04000258671959417,-0.029913313283351728,-294.6916777088045,-11.817560269483078,-174.47281541132136,48.31328769814401,220.10350596247855,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
55.625808755927615,27.660568174198758,3.3899207422737088,0.28946288386481683,0.1863641715348912,-73.39678259062798,55.42223757781882,25.661014605588022,5.6127519150535825,281.70569586034924,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
90.25455190465267,19.743968568880096,2.860254076936429,0.283634020274243,0.19049595153489637,38.3440502638221,93.7318859334406,-16.486669762294433,5.388917203259144,248.12850238154886,g
367.16635,282.0202,1.6031,0.6254408926297218,0.34294151994133704,-561.23178,-388.7901,218.42557,88.7457802969825,-48.14524,h
22.175249882896956,15.478085821283365,2.4187453045396237,0.4304856153258637,0.22041254563152657,-27.297843050787904,17.166848848699846,10.978234530744258,20.731909943899936,198.18211976277894,g
34.3938816088301,10.632242560600506,2.442280181729894,0.4348341139768277,0.2647295738385648,8.874868149012404,15.450247291893263,-6.145421245907085,40.88654183126957,245.53395122529733,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
18.987232613394177,11.572574772840202,2.2904834359507493,0.6855027973260154,0.3727325754345967,-9.795121049148328,-16.59076124249526,8.167908412683278,78.58686107924937,221.2414962795798,h
19.002830823648054,14.512548021533215,2.144157297661389,0.5620217591072588,0.27999433794748807,45.577024602018085,15.279285812912173,8.863452833271694,85.92230259951509,127.24956845875246,g
37.983764528456334,12.519631819116857,2.750873935153961,0.5323153250882582,0.3356704446198378,20.998428756991437,26.73405595648311,12.669543482225333,20.05151003293213,149.83539926540107,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
45.85393633176435,24.327496631540104,2.9612654770380535,0.24452180981602578,0.13789364957523834,28.16604750052886,15.56570678786872,-18.863034928374443,67.27394960782327,-8.445794825131287,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
77.40969548265753,23.355639036624734,3.434258894898531,0.14997678663379255,0.08055314863168347,-2.046577951797181,65.0949793616132,-15.404303821313515,1.6143490221561159,220.75796086324587,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
35.17757787323977,19.7254523564755,2.6462618516242324,0.3883059822803318,0.2136559232103695,30.6334818676061,16.30671313358019,-9.78825949542566,63.528505436454864,77.84441736475594,g
17.015332885350354,12.826906057157874,2.283871210027125,0.5954176203578534,0.3168150672839183,-7.51254846419531,-6.004857626968377,6.307531578318017,61.766951216107415,51.10702978611363,g
103.89396754869216,28.46642634663345,3.15136718472965,0.2856253360890148,0.18538693528403324,-29.224919397906184,-45.210182171651454,-16.919967077433704,4.273994612085872,319.64243033576264,h
29.799633123820225,20.09090343982745,2.508255806985491,0.3414008673436979,0.17622934037889323,-24.21633634333562,-1.8497943041142602,-12.636553813580905,74.53870537134071,67.17604649442,h
43.7776671221193,13.160794218161229,2.647434458237662,0.35232576942938604,0.19155402409013653,-0.5941740267042226,-39.19016546114479,8.280253127149921,14.463068947757217,180.76386275829867,g
67.41796728161574,16.866091626203886,2.9569931030350594,0.36217210135128575,0.23945694856154703,25.76691199951282,59.845492777834494,-13.371188228250075,-0.20658252750228456,257.37024063757127,h
21.76104879674244,14.601049545755647,2.406504980240387,0.4111629101726439,0.22255506983504963,-8.94193013614381,16.1861751357671,7.560051907862512,3.378978141668604,171.00856955540908,g
21.40587131718827,15.827377424887516,2.5042690069656963,0.577421123095646,0.3895257946997181,9.042734010226921,19.800126274874835,-12.299919281221591,18.58014552939136,144.78334563786828,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
33.815745823068625,23.50569429670764,2.9339021486049193,0.30885070921192365,0.20398752010821722,32.024320457861045,20.932519434318372,-14.451939546774407,-0.06589037395149333,131.71479241846495,h
44.52924819314487,17.72947191205845,2.962374615676375,0.29473620071410433,0.16543671856618108,-68.30125906018824,32.256458046083374,-14.550524198950015,10.62120836923264,286.0652614698262,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
46.594092077695436,13.768924941543156,2.760844448136634,0.31451000134669216,0.16840370103399413,-10.166234481133216,33.05568156836746,4.111315184863533,68.78398979067747,137.09212656987532,g
18.802922432105426,14.221153156799609,2.1444632376394352,0.6058565710495227,0.32310286256226983,-3.5183432087303066,-7.179744308745764,-9.80034792001457,31.06366455519356,89.26007424244713,g
125.5238612230093,84.55473763888662,3.731341538793851,0.11040442624737623,0.056728056514394914,122.80309358019137,110.27825674079274,-84.00253357302103,68.62057317062764,314.92981103792147,h
23.566418515477398,14.346390631660483,2.318699799107511,0.38614499516875855,0.20327287778258238,16.47087337841328,-10.806496475602916,4.276617129572303,6.597353941156943,192.27724193767904,h
38.98050354660642,13.14502450106434,2.5585704247686256,0.40191256074171366,0.22424779960647193,-16.91467674969721,24.306863044009155,-10.880592327223203,5.429622410241006,135.74373645149353,g
41.88703794612974,29.466857106042312,3.5695412423869146,0.23688612016839164,0.11780205376069992,13.593518558559127,38.28017694447646,23.242599224234237,2.4838695765311023,66.77809308031243,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,h
163.66117979412752,112.92124042532271,3.7686272652396178,0.1498177805613589,0.07379658054413787,39.969498182360596,33.47214511547517,-72.6459432722365,34.6762010272317,344.83619612182383,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-323.91146842210276,-388.7901,-244.46927,99.0,544.98884,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
15.248859390797499,9.073004524560856,2.1905247381377864,0.7918544671212023,0.4064145105747438,5.51860287742706,0.3210518820435304,-3.9077263557650004,81.50034784416745,149.06878814017938,g
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,295.3311,218.42557,99.0,-48.14524,g
19.183521110545463,13.97364753088844,2.5277485325202402,0.515421599431761,0.3131321492470025,18.574918019872527,10.626772763011404,-8.596214054214872,10.208865360885707,167.17599548339848,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
29.508428659746897,15.610315405233234,2.665099377860176,0.37768281614248855,0.19521823826338866,4.296904043944057,23.900136739832078,7.297353316006118,33.73231690693501,69.25197847674892,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
50.349407030211765,16.334595276894667,2.759086632670084,0.29701007364224186,0.18134807856024976,-74.37620105575229,39.742173047092905,11.652125186410945,-0.7170656953122148,241.5538613704908,g
19.042288471756855,14.762963031540238,2.3870020393676157,0.5135114095937845,0.29848516482702964,-14.55227521216436,-8.337090690111836,-5.691657029228836,48.95283372472724,49.788995783275794,g
31.90812219662299,24.21601669642275,2.8984166097525432,0.2514754253534038,0.1514765892224855,27.57791520881137,10.12922154566796,16.579967254556124,3.8388405776300445,141.74192041731405,g
19.504657632949566,16.928194613257297,2.3400423544517817,0.6133569289430103,0.3635245848369964,14.766793878467526,11.630252248028492,11.191957294598684,64.97639147718829,69.10685340854026,g
124.0943222397195,51.48927252907231,3.1048950310228864,0.1357829502903179,0.10749857117822037,-173.05360754981726,108.19471973051321,51.94606716823329,88.64601068418207,301.8324073403746,g
40.18632702524655,10.117258929239174,2.463067110178716,0.32308241959918127,0.17448468548292778,58.9575346560981,-23.85738234587961,7.826703646943912,4.596094410766284,176.9835840593395,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
82.69285305296896,25.2876097230691,3.3668781983484397,0.18074842246909034,0.09806597070622469,-8.533141123571209,71.34794268985337,-17.904514964754153,71.68529359223993,249.59974354829188,g
45.56601758587769,25.87214439734174,3.024664517719568,0.2026602394573067,0.11162623192957559,9.17446982365503,27.584318733923507,-10.79228808423383,26.14071924168683,141.64599711705415,g
17.89807556033258,7.931923485235314,2.321758522736796,0.8189199978025442,0.4732720475425837,-15.849199987967161,14.986149741482006,-4.6558004972857985,19.94940015398598,163.80874712408263,h
12.49618266452147,9.098482291123831,2.12075083152898,0.7435672805337866,0.44034810489210396,-6.436870690083624,1.689191945649629,-0.6574790489991535,87.83238198099819,117.12914063286587,h
15.84061510925924,12.255093604298443,2.294663433760246,0.6023794237659836,0.3396358097479381,-4.081816124186319,6.640573328500645,-11.785147402253235,73.81990344296005,200.20563155143188,h
96.79241822417526,11.92980288324717,2.306868476235466,0.5653558361863009,0.3036277622427064,56.14133376075938,98.03679956010745,-9.420814959447199,11.064456521451909,217.52671148346099,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
30.411744144700222,18.958117331357375,2.4165619722575067,0.4100670588472855,0.22512530459012867,26.732044389406134,23.930147142814903,-6.938156840839619,-0.7409334070345395,80.93059521126122,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,295.3311,-244.46927,99.0,-48.14524,g
156.21400602795973,35.88332750360488,3.5319957119386616,0.21629059702831194,0.12198950458371546,-61.54594710357918,-166.13739256838855,26.334957936365115,-4.467130830633515,363.32837771825706,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
96.26619766058198,29.692154266666122,3.963751965378,0.1126707015351901,0.05866152388454654,-29.84933518712547,88.80402167211662,18.971497685600372,-0.8200215899299224,268.76534730130606,h
55.19151590060129,39.60711433269722,2.9338163527864194,0.2837330086796874,0.16796252082474408,49.89384965823847,-52.84545672216771,-22.958168247025643,65.9879100155311,131.19216827906774,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
15.822061824726369,11.055196692062198,2.2570696151593026,0.6777880924974338,0.34121714982992146,-0.14536321603897306,7.5155751035748875,5.359078058787017,5.0110245603741035,176.15661966228774,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
19.386683916649154,11.182905679503483,2.2831375186350886,0.6115293478496705,0.3263444521009842,18.7447370019648,13.912638077199066,0.48311158790450137,85.20471324946628,135.4458672242473,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,-9.0,-48.14524,h
367.16635,282.0202,5.661499999999999,0.3404324208567101,-0.06719000000000001,678.55638,-388.7901,218.42557,39.57289076665844,-48.14524,h
367.16635,-25.6382,1.6031,0.98099,0.7426900000000001,-561.23178,-388.7901,154.22980249195942,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,h
46.485427049066494,19.355967570830455,2.6827156912885415,0.3653695071646789,0.1964603727414442,-31.674104338514766,25.970135512398002,-15.829346162081292,3.488765212464518,283.35497120516266,h
12.500703666876554,8.598856923495633,2.0967344760558846,0.6860090292178915,0.39274401983636015,20.966219793886104,2.4295571121583244,7.509063894863847,13.062975872338894,191.65331422585967,g
20.24618957528525,8.839527578451802,2.2723825002402607,0.6848654866033536,0.39436717792703757,7.266148294681626,5.927535821327629,0.7743591712914774,31.80082918226246,62.013935418950865,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
10.323126876375888,7.359936632379464,2.2672422853346244,0.7976684102784277,0.5869601059490237,-13.930056531617902,0.5117124971055453,7.848132641405045,19.984386963730067,160.6866457757875,g
25.437274489116337,11.277678470230454,2.6798785308338786,0.5500169494269768,0.3652247119697128,10.358149220449983,15.154413273232379,4.5084670226075385,50.1832527349231,227.41888301341984,g
25.655875706309796,18.202521049116513,2.714997528679425,0.35673958348763984,0.20133761374321768,-18.72729460086723,-23.011951828099274,-12.245220050157869,39.17310728358293,156.4436811403369,g
36.26615168218133,27.048724144218138,2.758396872024692,0.30782348198133214,0.16312603463814876,-8.661423638480166,-0.13520475032510149,20.569686669978342,47.913165426385774,105.72962299260757,h
17.241114769751796,24.219025659063472,2.4014291006108097,0.43949156226377845,0.23282857774440585,19.911179848997946,23.641194970474594,4.2520803649759475,71.90812714525126,169.27012054236368,g
25.48444435113503,18.51136070461539,2.528231785189935,0.36261375377858607,0.20491017103636144,12.711091801757485,0.21316153662530724,-8.690210307044524,77.97755177957568,121.01018803092013,h
11.199060746759756,14.936664776242282,2.228899946701449,0.7557731090700276,0.4554712029327747,-4.916949445639103,14.242806184437702,12.614047652549715,51.636848254398664,168.8605146753868,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,g
14.966366522275521,8.938584232194208,2.22918928771777,0.7368795476470917,0.42568175044908807,8.76851806405136,-3.1073347758831904,3.4316269455727717,92.26836991446623,76.75732203349811,h
24.676793647705473,13.931453087244817,2.299732842328689,0.44494576249234985,0.24823479825381384,12.372837479128721,-10.067897548175587,-12.843588180952905,70.01533828814968,149.89311845209986,g
367.16635,101.44780000381778,1.6031,0.98099,0.7426900000000001,678.55638,295.3311,-244.46927,-9.0,-48.14524,g
39.23170534103408,19.92263760093516,2.788904238956343,0.2749199363545982,0.16011290472621842,11.304773935416886,-36.531549892487035,8.084423835682275,25.212120009358934,100.46531043560283,h
83.90389348595241,19.44224523933784,2.7646740627277975,0.3329262122181439,0.18645941723329074,-35.939221094806065,-65.93875026038872,-3.087607075263475,-3.746217958109888,182.58201039245034,g
76.46148091350614,38.81678683371884,3.5723215319063373,0.15180930129735565,0.08438105180240868,-27.74386391748037,-61.07775317235449,-17.581346757503,42.72203655465967,158.34753107290956,g
41.98171512835208,21.63008798229102,2.6638489505827923,0.24893929621133756,0.13845061314070387,-8.766216875549318,-9.764382023724867,-13.81677025144159,8.534684830792248,146.78164124491025,g
80.4441015300816,19.917051588803965,2.9403884339317146,0.33537001399304034,0.19071507939691124,-31.76102118972242,-76.53189594426559,-14.540380921690538,49.575773466640555,144.22613651107068,g
42.421274615544924,14.577462087789256,2.663192169598136,0.38202063365807204,0.21336913469296032,-1.312801150518192,32.74356931540633,-6.636836271592539,5.401995933620999,231.02902989587744,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,h
76.65105660776663,28.45904016665052,3.0106966953359744,0.2829524584294547,0.15824452953259716,59.50590273160536,69.58670235678716,-17.767096884224475,1.8813428157083933,240.75581770028765,g
57.21535309182297,12.26732922740619,3.064477135490103,0.32902841116074355,0.2072343411042513,22.31305866080139,58.77309625270378,13.607004194832074,1.8370258191605942,267.29849806554614,h
35.950094300758444,8.149808526332462,2.646290112249174,0.5399961372768352,0.30667973120056047,37.01040260571934,36.41960985721451,6.9275673464772725,-0.9011276784121129,83.52669095924723,g
367.16635,282.0202,5.661499999999999,0.5985738602660995,0.7426900000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
25.599603968373344,22.62405634578115,2.882278047653561,0.3637485992471145,0.18672023713736685,-9.86324372236778,-9.660794681577123,12.497520606009125,66.83942846447201,134.89478311497976,g
17.78501641777207,4.319079707915726,2.09260935869529,0.7627229216079506,0.42081372389555355,-11.77735999712563,-4.277582122286223,1.1324864864696405,22.19695044987538,141.23913029970572,g
367.16635,282.0202,1.6031,0.98099,0.7138268216691119,678.55638,295.3311,218.42557,-9.0,-48.14524,g
13.030090843896339,10.738362679184823,2.1625371562533546,0.8113666481929264,0.4337310515728955,-8.889044330722399,0.39138009467665746,10.966813027963338,39.8559177657491,157.28086356115898,g
35.57608211589902,21.712834094520332,3.1835198471481094,0.23935223308713666,0.12007896838922641,25.26559741455447,34.17455210524373,-11.337012610043418,2.1548458433526747,164.42218368325203,g
27.845006795787256,9.932466528543168,2.4997090850248918,0.496775869834565,0.2663516530587607,-1.10758871869261,24.120978705294753,-7.715277135276754,6.796797783606383,110.98912277507844,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,g
30.41474041420916,20.422431487139352,2.7010454804950466,0.3229477764914489,0.18088805688014667,-23.27665609589213,-24.112334483454372,-17.06094255726401,11.57242589666837,53.16313470570432,h
143.44855210472974,40.877023934079126,3.878188455649036,0.10730909207262979,0.051038422096240876,108.5893587961699,111.86613638679975,15.082356076440997,0.9075343780272185,280.960476437777,g
56.661668626494716,25.586326798079735,3.0001149356095778,0.2847114952573797,0.1732803640060306,17.072036222456603,49.1033106862793,-20.98920525935444,20.369272817308183,247.82214061775977,h
12.419545468378097,15.396447619912653,2.181889441184807,0.6748125051932338,0.37097573192843025,4.549342936160269,8.402528224966238,11.701638558485033,44.80316824768521,144.41669823220116,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
23.505761499306026,13.170213726128784,2.488472592245985,0.4379571766414872,0.22177915005072912,6.285918156982982,-10.964041276129972,5.769475200751836,8.78551970572638,220.1317613626518,g
91.81273474956001,19.30005939111611,2.7728748265100074,0.29807792483086765,0.15333273542041329,83.57834681385266,88.00183080483691,18.992673132639553,10.57549805548544,267.20594894560554,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,1.6031,0.98099,0.7426900000000001,678.55638,-388.7901,-244.46927,-9.0,-48.14524,g
17.288360136375694,9.2611194520764,2.16850613543221,0.7257283726556091,0.4192974792666181,4.859997233079685,18.136920710120155,-9.385238036615506,67.64845633551847,234.3756492408994,h
108.74016892604308,38.97340054636608,3.1442317494924383,0.17458879750098433,0.08490917807439469,-50.831151960130406,-142.86936265019756,22.146758309598738,83.3160438845826,82.03238177114608,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,-244.46927,99.0,-48.14524,g
55.798357350813404,29.755768453276993,3.026249034342354,0.15145253498378106,0.07794767785556306,-19.521422862324158,-42.430607157947506,-13.118677954712949,88.6351923285217,241.93679832045802,h
367.16635,26.795306258981924,2.594008855278288,0.7856310268979716,0.6120611044879403,-391.9824374850297,-388.7901,-15.22511531547374,25.90678483228345,498.52688174699153,g
133.35271292257931,34.16964248689672,3.2296657899324717,0.19077944355149323,0.11324774874277609,-69.93836219157181,-56.711279478648706,-27.4312154307502,11.44183637710011,292.48137673279854,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
21.205634529017203,12.307337495042411,2.552137385853288,0.5347881908332962,0.333466738057676,-25.91643332353349,-12.791090149067951,-8.99141649153661,37.09301189556725,111.50426238287473,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
58.9240048683357,17.200478834399295,3.110554106953076,0.2646169341920693,0.14620265425310763,-54.558931007490095,50.639971668802104,16.089478528462976,2.8687764951559735,292.81434540035127,g
127.86319814633762,28.272921115265863,3.2048124397904134,0.18854340490481844,0.1161986495010067,68.30670135187975,92.27625749565404,-20.795089210172172,4.240889259491567,220.695974951092,h
152.17200737367355,99.51340217172144,4.5720648468801475,0.04818191358776197,0.017467169790620463,-9.59081695356357,97.48852514792965,-70.01795345127492,10.478157030417158,305.5299421038741,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,h
122.49528221781895,89.0336132279721,5.076840765664235,-0.017293937982197527,-0.017104906243686907,36.900080048138456,91.3150083745622,-57.318942629649165,6.029261802868877,256.90979682702226,h
19.03671931240131,12.34755996690495,2.4003228813082167,0.5778855351557807,0.3419964067758309,-4.197381372257023,-24.782708125342626,5.369237666135687,17.064416599460344,99.84319692068459,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,-388.7901,218.42557,99.0,-48.14524,h
24.28717816005744,16.894545519611867,2.353880402919943,0.4648085259410299,0.22982742611274418,-7.156150331286417,-11.660726660458185,-13.057701177851467,60.20420990781286,60.64200550166237,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,-561.23178,-388.7901,218.42557,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,218.42557,99.0,-48.14524,g
21.648757205604944,10.831833325694102,2.657773980111519,0.5839930911219406,0.3478227278550345,3.612756853915279,17.01735375733849,7.901880980217738,50.89706755306846,169.78161168318184,g
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
21.06578044861366,16.652356225548242,2.4659879423705267,0.48565398141212834,0.32407089547039547,0.8493100954088169,2.2582923627316642,-8.640652719179691,51.63831312599915,98.88827649478519,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
367.16635,282.0202,5.661499999999999,-0.07489000000000001,-0.06719000000000001,678.55638,295.3311,-244.46927,99.0,-48.14524,h
140.44581445701945,88.56631600101424,4.362869517404082,-0.015975639613279802,-0.018358851799265413,151.2383651730003,109.7453237511977,45.584922946190666,31.10998343998335,221.9858956703007,g
