fLength,fWidth,fSize,fConc,fConc1,fAsym,fM3Long,fM3Trans,fAlpha,fDist,class
23.045003378512956,10.305065695442341,2.612113302309999,0.561216560856964,0.363487384665604,29.38628629123302,11.500458366264239,5.3102728921016205,19.435625242408353,170.12101596203453,h
65.82303475714089,40.08114123885469,4.035691163226764,0.16523192917871982,0.043689496867602456,43.597793624872835,84.7650691749496,-39.45934505809542,0.10099812660495498,184.5836687421884,g
34.78358358865303,18.52359432398454,3.213082830678558,0.2604640692797203,0.15612134085965487,-91.82162221595718,11.507471222084899,-8.697559039321096,6.3114159478154495,245.94387567026874,g
57.27206971382431,34.00583477547598,3.782739800240751,0.04189211234617526,0.11730080444575926,1.6175493391444464,73.01867044833205,-5.412605319367862,8.472667574429396,344.33918152305716,h
57.57880503504708,23.699505054006362,2.926772585524736,0.22505726389209446,0.1981782938187053,17.270348263124607,13.045096532894995,16.03420471990801,13.44927807904779,121.61883919175447,g
69.57861826015824,19.859889663819718,3.1103108390967242,0.3083479002687539,0.17208138682314292,8.195172581718248,51.577543582523944,12.585809651826745,1.7408546091682173,319.2518286371591,g
53.781517228421805,19.838704946473804,4.117961462061831,0.18179396340434445,0.12507189706225352,27.331287911540333,94.61495487568175,28.10409851797049,0.946372961536914,279.439569755057,g
23.414814844982793,8.343802378588455,2.3664356323723656,0.5334278742081573,0.28980500353530286,20.006613861871912,21.56149172512119,0.9735112430815561,54.25675638865511,63.90509185444349,g
23.625087720840405,10.622298246229443,2.347728564485479,0.4536054305679664,0.21356312975908687,20.73948262794442,25.447621590942095,-7.660052654937452,33.139476156512124,95.94504271975684,g
35.15149107163397,54.91721388972005,3.6770235095096733,0.15762144491761512,0.03663164658666273,24.54393693727615,177.5672549139844,-22.851050661086987,10.71733244939439,7.388424070464904,h
18.667674366278927,11.28150794307939,2.40078561422769,0.5686252255073576,0.3212591388646329,8.31719258763905,-22.554407361443566,-10.151568839946744,16.295891744873614,147.93989810508484,g
45.640508705010554,19.680819449745673,2.7367069702329863,0.30835724300517164,0.16907334856715278,3.8061965981425385,20.435315803910317,16.937678443432905,22.088564683878303,188.72857810537704,g
41.973542435933936,19.520344870201193,2.614297341387331,0.25622592479037576,0.18076069525458724,8.187364989155636,14.044760637124908,-9.719742352423905,6.422444431921983,166.90405163199787,g
59.2229743001509,27.738194393370808,3.1085991525432037,0.2666498968363555,0.1544829832473794,11.243521314486658,32.40775713601251,-13.354634306813018,0.9548244560555024,227.15397945386533,g
17.635957237978662,12.417797629313009,2.282219822907475,0.5557771350839412,0.34043779964224496,31.22808960256689,12.913146782934032,-9.204655953289308,65.14794440120127,221.2527430189096,h
43.079699673616034,16.55612560484821,2.9480222904059437,0.29742585322488074,0.18388473449551848,28.74581541815023,9.67822799006462,11.645181646449112,19.942126941764027,143.52900636841076,h
57.760481422696294,28.175840869120616,3.0664122640717086,0.15860266797515543,0.11794448722659656,14.420182961020373,72.9223684080102,-7.053102210679887,3.5393608072376104,253.4485045195209,h
126.6165513191547,29.508486979382557,2.964589549725812,0.2187193122390096,0.12056725978638892,-193.09983810086862,25.146877555597612,-7.132229699175223,5.645485966340294,354.1445322279351,g
31.440205204233592,13.473934740061475,2.4563786981645777,0.4577942434330598,0.2055755398364367,-59.58241917357217,-28.567064107467136,-11.798910768531975,18.962287140530854,177.2547622605866,g
25.782385099574885,13.510891902850222,2.250857716914772,0.6119536296471937,0.3953262378671748,43.43594323041486,-22.909747199363782,-11.43347963558566,82.34898556417637,203.59132476764444,h
161.9634270758344,69.07538273240036,3.2793152981870874,0.0131,0.10519410985830356,23.26744592463023,-3.576347804002515,-20.770840660811558,27.549983127823804,203.07375918856098,h
12.110749983378534,10.538935769869362,2.168580972608785,0.775447067541936,0.507510098848402,39.512603707936655,-15.507350412278324,7.049694117386919,51.63645636210495,201.2059405532719,g
58.659021716413456,23.637718721406227,3.1678669209018526,0.1825614317236147,0.0961722707192655,-42.094311006335694,21.237479155001957,3.832180155523799,2.624960364157669,223.52329330139003,g
71.1926176301591,19.483758270834446,2.5836192225219023,0.33236068481088343,0.15925346731862838,-9.601900779311972,41.5542554475967,-9.44240691546349,0.0,235.65582976197751,h
44.09942855188344,9.812277033980784,2.589334711812807,0.5297023231320107,0.256307993393118,5.866937836960146,-9.901465444553917,0.4639498930081031,10.683018003413999,184.936792843582,g
43.37417063008247,18.707658044177386,3.009020954835596,0.3837425321376285,0.1252183611845862,-29.76425597923201,20.39665620109765,7.532993048473144,2.3645864911356536,255.29836950734799,g
92.46375553586574,31.592495411037977,3.5689577602089546,0.11805092453861246,0.12227322412218151,-45.40146895343838,161.45834293287206,12.455012877428976,9.157958695873024,197.63372180199912,g
72.25809161813375,24.56005292738598,4.252566562450533,0.2591255592310317,0.07603905539000576,-84.08758291478279,38.88284880451553,-11.436806036859338,0.0,290.8406325255341,g
83.62446441212238,28.408170315251926,3.3997128282407036,0.23253918214402927,0.08695907289704037,-105.7138195356957,74.38949760123994,19.237739356400358,1.5333940480136432,335.55733623473105,g
82.35344570123672,45.40257820678255,3.73842593655489,0.1601308790764162,0.1333524029837218,3.7278594284445563,113.26384043296503,-12.481274656998757,3.81101340826155,161.21149836065004,h
54.91747776426156,21.792303511697074,3.072486902861877,0.2664511108213948,0.14192236154955348,-7.347726012440443,31.05519422902297,8.805822635868335,3.1685755673350133,294.6953342747791,g
27.63855673439136,16.80529333205794,2.6247588145557517,0.21865961437004178,0.17025841587396998,9.97187325412348,15.690831040808009,12.153293326152841,8.303378611012755,214.14975420171118,g
11.250615921866197,8.17008039517517,1.999791821562007,0.7814367637494053,0.4632283920643058,11.001335071546201,18.353583591143806,3.2678471914961857,17.321945248028165,231.77596625475525,g
17.58133766320358,8.215362512784592,2.2010468098766744,0.7699935158164531,0.410292542816547,20.01233605527222,14.876355034182756,-4.660992158533558,44.974360816914725,207.71414101106518,g
77.46709792744944,49.19422943701274,3.886816743945846,0.26376986882517806,0.13995373817752618,112.57184948659187,109.10051323009954,-6.68291120872654,4.726233009115994,195.09896629794895,h
91.03413196309091,26.559916981007,3.0249713439747365,0.2569464394318442,0.15893088033881186,-82.16620480139285,44.96578868671095,26.715190956186362,0.0,183.43119429291784,g
204.31522408618508,45.992568914197484,3.29856355621241,0.22022957046079705,0.17974303502371614,-123.15141159903388,-91.06357828583089,-17.20847293611029,23.104283352695745,269.18685813777483,h
18.497613018231718,11.611369610859816,2.2846822495946144,0.6420098142693076,0.40382475660448536,24.744711132444,-23.63242472325234,-10.983868369924458,55.25157659630153,154.80090264683727,g
25.502469057625383,11.862428529879557,2.3730657621961546,0.5644265730935655,0.43890333052620517,28.276814345388193,3.993284414201933,-8.708139160960169,66.16519415246066,163.85917590480545,h
15.735093371688944,12.602666757078305,2.262398685148754,0.7662036087971875,0.3357939600902503,25.997333813192533,-15.935734275242028,5.084665638433329,62.286265865843866,119.64352374366848,g
24.783150595869632,9.471314876719777,2.403180863988043,0.5183762194748687,0.29503687642977855,16.360476066600217,19.214011316359343,5.7068386558151625,9.59932171042524,176.82066108625105,g
43.39700302214242,17.532435423326408,3.0941457799625827,0.24282146024221987,0.1755941624435884,1.4701394073459584,-35.82715416371434,18.16077548594718,27.73925281342604,183.52656332338125,h
48.267636803689776,30.357162987969204,3.3664156351343046,0.16470269790005784,0.15944770394235924,13.448271872987391,18.590650914264767,3.1305811632716765,4.2210851215733936,209.40037200461828,g
189.35900061835025,49.24469556316829,3.227280079696262,0.1649342845227376,0.1245658243551963,-7.330321835202683,34.47949517872303,-20.870776334085427,31.8197032851563,235.6000389111548,h
92.46940081025204,50.09603206112815,4.068406413796668,0.14094595772126858,0.08371551857584317,-153.5417797415817,36.62757663107169,-39.20273220847358,0.0,326.73701226686575,g
42.06303986957436,12.193887375915816,2.6213670674224936,0.270061171234288,0.25835038310244557,-9.721589588759297,-43.858262388927486,5.907697264492063,22.97719568794614,175.4477822846903,h
33.04977772743609,15.652934431854476,2.482355578520905,0.3432941503141837,0.19403583304742864,-64.56628770311924,-16.542067913699313,-9.776650896276001,0.9089756270543368,193.29736310303693,g
92.97079694178282,18.428121388654592,3.4399906089569217,0.1635585720249099,0.09815601987226584,-3.4593463810053384,99.97478402836038,-31.469346431560712,3.538089244063897,268.1509332554077,g
40.90891983139938,15.257078475332492,2.884854233804883,0.38987907535657473,0.24959125748494632,-8.48083797983382,14.15735941322432,-9.804237783377278,0.5675790311495992,297.3309063949537,h
25.681549058308473,16.598863852666607,2.4638773227571598,0.26227593019765755,0.24584113323746207,-73.31412577837234,-18.46984848511317,-14.823479846132214,31.500480133764295,190.82450248169008,g
46.8690338078925,26.282023654699366,3.424713333772969,0.20169343501199408,0.10179217459756457,32.97401987948456,58.4291131549593,-13.410288091933195,2.635258366340088,213.22947467378745,g
84.88538549576612,18.32470253715217,3.1405072414922732,0.3886919935349558,0.2027236677665584,-213.3786482040313,-15.50006042316566,21.465857537350352,0.0,240.90448971087127,h
46.01779463026672,17.04139509226219,2.7021238460636714,0.2662298685235535,0.15271195972455182,9.112083772467468,14.317012031597331,9.395184579522361,3.1458799219882403,187.00680562656757,g
27.721565223573524,9.36262322571605,2.6796601065257697,0.475064517407497,0.26734455722169476,36.24471941233356,-2.1283178878194042,-6.022772934353469,12.418826729889123,148.47830724753658,g
108.44619051558637,35.149109252146694,4.727981748131841,0.09416032584568565,0.08146992256526224,-72.5502993251291,64.52378937772754,22.467186853055217,0.0,335.9082795809058,g
35.464355275066154,18.69791478846217,3.0435377918395217,0.33447825195354886,0.18803798619421763,-7.154235118749393,-19.050863949356398,20.14698473276212,1.524566278909443,271.1395048743604,g
58.239704321578266,23.1027277350453,3.1651747780644763,0.19834044140390067,0.11008941401103636,-9.905842661562986,24.842240583261113,-12.016898635703368,0.6587959333386807,270.58267154247795,g
103.54098223415905,32.29128845664359,3.6769469715889174,0.18384427436635908,0.1141478765953928,-23.53301731856069,74.69493356376212,-36.73356472027586,2.871757316198308,387.77260888453253,g
27.159546705388447,11.74383273146715,2.037106808227159,0.4829095647723365,0.26420705856652427,1.0938152051718346,-41.12803111135745,-16.52699064933393,1.9828786442706259,247.14668029928268,g
127.89306891508855,36.4019801711058,3.4261761356489466,0.056638364339627066,0.09024571766334312,10.609104094653693,93.14637332188367,-14.991806522567844,3.9659407766524106,243.98747214393626,h
43.72733488337543,22.27902152788508,2.986695682984105,0.25775255075623077,0.1552048812463419,10.351903037991477,16.853358686672355,16.73970795040082,17.542432860680442,137.339933906418,g
39.29271042940888,15.70984463401689,2.6334703028700033,0.43994294359386443,0.1665266460544352,14.230484174125047,17.726862741109144,3.015122215383247,0.3275394011460543,185.75807580186225,g
14.174092478466711,92.98345555090945,3.630467965283238,0.10573365268293944,0.07864590719513813,11.594322258469491,236.7632389848299,-45.3414612090262,6.947280999905907,40.99313321456228,h
22.881038970538075,12.669729844421711,2.2462498031265454,0.5432116485855362,0.2521074331098442,30.51352541124912,7.920550998566067,7.960551931062701,61.65255435202325,72.34927586443206,g
33.82026511235095,16.41413518996132,2.704486488700276,0.33834478703185744,0.27873734225805796,-3.032120431036892,-23.275393092455243,12.866957835368002,81.7093776490009,167.814457639208,h
25.369698625696387,19.00593588356511,2.750418741923444,0.44698141623191234,0.2039501740088866,20.2804138211879,-13.19614921772083,8.34145341635709,1.9984378243564367,111.92887248731137,g
32.007958925875236,14.032287906938931,2.4785645972017982,0.3143582238093252,0.1912199724865522,-3.8132863552765395,13.593252330282674,-4.98114683177285,5.589189297630457,139.41502732201084,g
40.6268016692394,34.529638940248624,3.17799139155915,0.1024227038107549,0.13423978414119953,22.56683300283902,166.7182901901293,-17.734061092887345,3.7077884086333572,112.22975172155776,g
72.55164365532508,43.40047227284053,3.2505720832442733,0.13918873169773194,0.05731296772714527,18.730124032424854,96.9841656953272,-15.068751033414468,10.542524233926857,339.7895940196823,g
52.08237241994033,22.94644374609699,3.0055160209607754,0.2734006457950231,0.15390817963911743,7.005774305089822,67.32330180604775,-8.74877603772228,8.105001341023785,264.5009241857529,g
20.231377194941064,11.620916357682628,2.116458710362667,0.43767282123425943,0.31150986273677483,22.11301901159131,-16.009021875080478,5.914473731399037,61.964827519522466,182.24544554808747,g
15.437606479385513,10.708299666061759,2.194921441325144,0.822621893873498,0.3094515125944341,23.574724473991512,-10.186450991208277,-13.209261986957314,65.38046557423634,169.32287573491547,g
24.273877129602,7.096851484086249,2.401988260576375,0.5994233691012525,0.35978009377520637,-28.062691522227688,-5.01645038509816,-9.746607584519172,66.29662671813267,116.86793986325304,g
85.07227600439255,22.39643879538044,2.9149257220963904,0.39652394013806597,0.1783348724318189,28.731505175584047,-73.8469624516584,13.501800516919904,0.0,229.50633200211018,g
38.64253058826147,19.48267282410886,2.554426061456316,0.35948677839033377,0.1465030810485373,19.23100515650508,-20.152782874170466,-2.1684572467802066,64.60544841530698,169.226796728065,h
31.41245580634795,22.81052045492661,2.966710327427605,0.28977348915414575,0.1737889971033625,13.943836029560826,18.446448536962077,-13.553092101789607,8.209298115452594,196.91292829581946,g
19.434382508850693,5.164265027113032,2.222527732224216,0.7872445839661999,0.5796458987111576,71.82915534515926,16.39315818621653,-11.03224271493447,69.37053823446811,187.37201065236601,h
