class,region-centroid-col,region-centroid-row,region-pixel-count,short-line-density-5,short-line-density-2,vedge-mean,vedge-sd,hedge-mean,hedge-sd,intensity-mean,rawred-mean,rawblue-mean,rawgreen-mean,exred-mean,exblue-mean,exgreen-mean,value-mean,saturatoin-mean,hue-mean
166.75671820278376,185.0408015723771,9,0.0,7.555256388076409e-05,0.5233648631551615,0.47769492934779045,1.7038712608527393,0.8458022787671469,57.107303995104616,47.0783195651421,64.00508928851222,46.38742397878342,-14.958595514176727,43.14059263868675,-17.81512234018215,61.455794137647416,0.2400336388820268,-2.146952300549771,6
140.5355911695513,242.62973246901208,9,0.11168466251094569,0.0,3.0635310441262726,2.5994798563195567,1.1919412826872033,2.231076174610339,19.316291970562375,11.365566193821257,17.84534313447066,17.62684434929056,-8.503826284798107,-3.479144093289028,12.219855491230673,23.752058496595875,0.4507615359337343,1.81263296584132,7
3.940354542136433,137.2519908945792,9,0.0,0.0002725726428243063,0.6470967294442986,0.9158130009606639,0.810043850031221,3.277684255128793,0.0,0.0,5.017755335782258,1.2156883171823845,-1.7037757892432746,17.63758432237131,-2.1578046815543037,3.9245009203687955,0.8826171558641666,-2.371839282553134,3
220.92236573067038,181.0511266801023,9,0.0,4.3986868266599286e-05,0.7253379417404301,0.0,1.693991623953653,1.9273252046032074,59.991241997480316,48.26806387903289,67.41584741422479,48.498876525809436,-17.71085044449097,32.547097619422935,-13.832593568888585,54.82086160910999,0.29276982063806883,-2.0769707292629205,6
222.88745121919666,187.5477849260746,9,0.112517474896999,0.0,2.746841811177479,0.6627407062456526,2.106568816794712,0.9995895062978577,22.933806651400488,22.29518432555564,32.538538417982785,24.03987100499939,-13.26043200475669,-5.181359671172484,15.167115781907281,26.747955262840062,0.31342627904243997,2.109257396836494,7
254.0,137.87279418589233,9,4.1395126623465046e-06,3.336502792594933e-07,3.4430653503182396,1.337844156618033,1.6109385623007069,2.7201093108626555,11.444835271860084,3.688529124534219,9.8105417196255,11.853371920309282,-13.784080630284372,-4.692929312685041,13.944094012734249,14.354919732669275,0.4579039536305473,2.1677470437085473,7
217.17270886032773,248.7645130575741,9,0.0002136737461497016,4.039746030329598e-05,3.4824734465686524,1.5876423421713102,4.8682664200375285,-1.5894573e-08,23.867299850111483,18.60552718368731,9.013457782096413,20.404199912746872,-10.07026131135784,-9.368107047279496,12.84877093114324,22.759553458993736,0.7294636257258464,2.2707483324109505,7
218.63275583163488,32.435220038677414,9,0.0,0.0,0.45624499557555465,1.3131188418737105,1.1897728202811606,1.2759855575961159,134.1119449053008,119.5630585406646,143.0212276983615,114.86223352618488,-31.16246499463177,48.11517218626554,-13.31772985754724,133.4389740745774,0.10233475459196772,-2.2554434222597513,2
72.87230885852085,174.67653932183316,9,8.617216401193816e-05,0.0,0.4747029229423667,0.46735724084527835,0.9379845028937885,-1.5894573e-08,47.28226384352947,47.57284781771022,62.09779280189441,39.1986791409403,-17.75455141443542,18.208773152706776,-17.709770792117297,67.69440874639211,0.12088051109233489,-2.029413209340643,6
57.104333265037205,174.3055609256927,9,0.0001977593335345316,0.11215713161733204,2.314929297545623,0.49535504122613117,2.243606933372372,1.904351788406153,55.77571225326812,54.954436312552325,69.55202545373434,34.916044008502574,-11.210368777973564,25.017441710649614,-14.668099517829368,63.56023035232543,0.16645374867837495,-1.7843889199008958,6
58.921275200920014,123.87468394207521,9,0.0,5.868820301145384e-05,1.7678851719458553,1.3341907378510989,0.7419782245082021,1.5013674001037576,108.62357297537653,108.63039923163207,136.42683104462623,102.30798560970494,-36.706714766554725,41.812951796306706,-18.239723737245065,127.74447860822758,0.27606459794400273,-2.2665533629834305,2
206.5884833760442,85.7834057928284,9,3.279096507472988e-05,0.0,0.7763565723593173,0.6573836142469736,1.308944805693137,1.9585858843384256,3.9985050770240815,3.481490571073919,7.3107236089612,1.7388857501478578,-7.761472174996858,21.73994467932629,-14.762233708002434,6.489777928417993,0.9396107224580277,-2.2972528960851926,3
224.43403353364684,23.629916871829348,9,0.0,0.0,0.5423575118655978,0.7919112938344512,0.7869571565655064,2.1230707941180103,122.0840845969247,106.6468639062862,135.57703023167176,112.75598050862506,-34.148674878299495,43.044480748900995,-18.3203518637432,125.51563318798043,0.257115599647235,-2.16144163326115,2
181.79722272277374,132.9699316444469,9,0.0,0.0,1.1571986165095542,1.038426170249837,0.6367339808854844,0.05550422154566208,42.571037089690236,44.575179666315265,62.856270407043745,39.890440547972645,-12.69169113854427,24.500487624149628,-9.656987955444668,61.97213816321458,0.3333635134671326,-2.1390059186572254,6
118.3527184900874,174.12320196691974,9,0.0003826937497407109,0.11224194861314357,1.092406051840913,0.0,2.317535684526265,0.7614023008454537,44.10521424415886,44.208999835140034,53.67989857890129,32.39017555083357,-15.477414865212529,22.08138888679662,-22.908337474879122,56.15160725753018,0.21371607466702142,-2.0684372020028903,6
143.97175491913086,87.23462939133299,9,0.000244700332624757,0.0,1.3233008065729979,0.0,3.884053140696716,0.07638570433559728,41.78956683782291,42.49320061601791,64.1419552504098,33.633478809186236,-10.378440603119676,15.3602000284284,-13.393058145337163,57.293989907547044,0.03261034839159396,-2.237661807075593,4
74.04636357692803,123.86537503898931,9,0.0,8.163782209342023e-05,0.7324680841858852,0.7770178853740364,1.6283494888551557,2.518256301539892,4.5751460941773034,3.3527115465518347,8.120808928786868,4.93494896932748,-14.806319131246193,2.61965715086739,-7.4100302000339875,6.154964523819741,1.0,-2.2455539388548265,3
100.06762913277187,174.03929072302384,9,0.0,0.0,0.3854855110029452,0.0,0.4827679208272544,0.13553945553808047,51.29314143028989,49.25422138441123,61.623016794793564,43.28048207355501,-4.190282676406059,22.27595114111608,-17.302953603923555,62.59778338926617,0.3126638584809752,-2.065279217013415,6
222.98944602462888,101.02195251960005,9,8.786485954984425e-05,6.458191692110818e-05,2.7908960261502873,1.8851739004872796,1.3400365971598656,2.137725018787746,26.01157963852625,8.9436786340614,14.115390860273134,5.601295767475488,-11.500080920183633,-0.4791135398188638,-10.151325953299999,27.331050337223168,0.5481925416844649,-2.1744234339215636,5
122.89282727486074,136.37361011032718,9,0.0,0.0,0.5720600361196236,1.7561605242557508,0.5066453444089533,0.32013415872264656,3.095647603605931,0.0,4.8832854416287415,1.821716974388866,0.16707447100605896,9.017481957999166,-9.912122491556932,4.767800737009288,0.9306103218371579,-2.090911174755579,5
16.61903121141383,172.89058579471896,9,4.114811800548712e-05,0.0,0.7147332283108631,0.19958132776621904,0.9628280053653375,-1.5894573e-08,60.73821928076604,56.05629277465812,74.14458595011767,56.55964428140785,-11.466024616786257,39.28750907597295,-17.70795465558456,72.4920594644958,0.2523364073642273,-2.164814457989077,6
176.45166867626776,23.528668128420588,9,2.8258754583087397e-05,0.00011812077963010421,0.5760794756141125,0.7259858341015198,0.7629391939165614,1.3959892886014273,118.90266832131893,91.59273842116923,129.9873867362231,104.22553072486554,-37.64255127205828,48.082792342587595,-13.993522383470253,126.8138544210354,0.24261415457207422,-2.307239819580676,2
83.53599004088768,75.10684209661463,9,0.0,6.464223769010132e-05,2.206513140635431,2.3233088026447692,0.9509829533088645,0.9538626302996278,65.2224732732111,63.779974632366994,86.3962661303807,65.11184415496739,-23.443961180880578,22.07488555727495,-4.398389294448055,75.69165689216968,0.26116755688660087,-2.2720544042385455,6
224.92397514097385,138.13054295043557,9,8.307218551923437e-05,0.0,0.42678461706451115,0.4707371497328175,0.38212549780678695,-1.5894573e-08,1.0064966593135065,2.2297346499086967,2.1879391029831616,0.41414263451755173,-7.41494749012281,0.14893632105237392,-8.865865223534108,4.235753863176751,1.0,-1.9478485871210216,5
212.00399942921106,93.20432685141795,9,0.0,8.099194725286013e-05,1.8687287254106018,0.6161386058452231,1.5300572427979515,1.3773768600996292,11.081833450515546,1.0967677311822244,19.9837315551554,6.62272953262293,-9.395534999182184,19.534780955355274,-11.635974089181696,29.028530364944118,0.6289597558361528,-2.0935973578809945,5
74.39919407169356,245.49965526676488,9,0.0001540783976570654,0.0,1.534926196817908,2.7636578684757005,1.0423079781907745,2.014101578423638,8.573019707359183,4.177174573791891,5.737904360980518,13.86188068353731,4.238403120722943,1.82613426371762,-9.56236879278156,8.90008814326903,0.6828865433102567,-0.7302768722372158,1
87.20221615577728,169.99907932069152,9,0.00044285581502403164,3.6053483102788935e-05,1.7077798544088332,1.4165907842995358,2.509679976622403,2.713404144198896,62.75982826640637,54.43946770009958,75.26751355101551,48.46593930891673,-17.94320106024505,36.703521015623444,-19.673523360140475,62.32868526518581,0.1848283829209412,-1.9928574849681615,6
166.57810599687727,84.35684085258076,9,0.0,0.00015514947308665545,1.6100289725266994,1.177022187528927,0.9116641813059075,0.5908198674898406,54.14714734910858,52.39121930332644,66.31516657871731,48.47110802572858,-8.869348842212544,23.606917925224256,-13.44747420455734,66.28819879298298,0.257169544383007,-2.127926687563764,4
20.563350267274902,139.4351549300165,9,0.0,0.00012207212068652976,0.580816285453779,1.3691023744313986,0.8113672715011536,0.5586471452408692,6.000304300075628,2.718127174992042,9.326504931566394,5.606231891968703,-22.65387989173465,9.049828676200232,-8.143847313259327,5.680662417725192,0.5650590367254339,-2.130971143223409,5
229.54433127420094,28.168901134182683,9,1.9003734854203398e-05,0.0,1.6861286781170983,1.1898949565202372,0.956012256329356,1.878434496032518,111.02727398490222,91.68085022652862,128.24603631827222,97.1094006476042,-34.44249771294572,70.96604241007924,-21.709807735273202,123.80785809726744,0.30617879176030505,-2.3030997684373977,2
18.052292635718313,82.46302803737605,9,0.0,0.00015067091460340188,1.7143503945952208,5.623907857836988,10.876825463629949,108.48006292214207,37.92339740490271,44.58571929126058,56.52814862072433,35.34419609872279,-3.394031408112507,18.273143149054434,-13.77110478015025,39.138073698956156,0.05919127069916452,-2.4785201023750174,4
162.54991235021672,251.00000000000003,9,0.11309265482771905,0.0,3.5593844840794104,3.750319593752975,6.10697739549911,3.586469662249502,7.984267389094612,8.05681691487469,10.802111091776633,11.49918947228252,-15.330624170502885,-3.2544061099582384,8.914043381216114,20.619055747024806,0.6883951476330459,2.055776187109288,7
223.68785692034328,140.72008024928488,9,0.0,5.025221967197816e-05,1.212165082910555,0.23201091901439017,1.5739055943540994,1.710742773695072,10.73386179400404,5.497005915177841,5.678838631428611,17.721071887494286,-11.396730716048378,19.30962216532272,-7.508484006124858,4.902567381726449,1.0,-2.127752405305354,5
153.36836068311376,112.26534728858422,9,0.0,0.0,1.1006839004088795,1.392963486709544,1.2850204030289993,2.1249880626432787,104.16662577013342,87.50252410998118,122.8881541343123,96.65166557020568,-32.42020200419064,58.49783968932493,-17.438161383674327,124.13776694390252,0.29018686769718754,-2.2268283697535445,2
77.62484410017088,195.54582360448617,9,0.0,3.215957989977348e-05,3.001400525202582,8.899553631796566,2.4870330546282173,35.68418393744105,39.45264330503111,43.92129416537308,59.5299239092894,45.08307920079958,-19.781106157979057,12.164962607530754,-3.433371942072564,17.027616510581783,0.125185965496513,-2.3935206511310367,6
89.05436824683797,143.8537038194408,9,0.0,4.945455084680815e-05,1.9559194319799476,1.7592149704573614,9.816150162319953,2.1325113659703336,35.163119534190045,42.95519686093611,56.775148965903355,41.77316917931649,-15.120025351773931,10.908920929496981,-14.192867664058904,55.13450248520527,0.1552590777002687,-2.3968780298488017,4
236.69266690759017,21.644731577349894,9,0.0,0.0,1.876490521257691,1.0773219917986663,1.3233006218524002,2.6872694236638175,120.458758500638,107.34935607610299,143.6747322817091,116.3871832117219,-34.804846104343596,40.09132640247547,-14.149284680598358,136.98778780140825,0.0851035188068373,-2.105407404244856,2
219.51270225625396,11.586148697149076,9,0.0002049518292298751,0.00011996030023032673,0.6682190093131529,0.9831206759349153,1.0563682023895382,2.078873355482658,109.15577929781337,89.02004271758547,124.58027897277249,96.5857322757621,-28.976983878845658,53.832399519527364,-15.537202075587894,127.92613933381664,0.26200034660384175,-2.259540332063144,2
234.0867975157471,31.128372041798812,9,0.0,0.0,0.7742333229882357,2.4327675213197093,1.0691232392532086,1.608769977271417,122.80110691743963,102.35985724898451,136.6502879270038,115.33385962679381,-30.115637662260465,48.02911053065478,-10.904103409381507,129.58279326652635,0.1079654793976067,-2.1600089905879614,2
233.0018058042203,32.14301396505987,9,9.440602085808742e-05,0.0,1.857121653189993,1.564348110776953,0.8555272967056828,1.7324312689167867,63.12344209374323,56.68595620070672,84.87732246543598,49.09775544656867,-18.26158755630949,43.51060165309197,-12.41081131003662,73.70929427804451,0.2580076954881215,-2.095046848536298,4
40.14575815626542,112.4522264022054,9,0.0002554225204841507,0.00018105945643087185,0.4944736001997271,0.7842358078442234,1.1040764145247717,2.27083713969372,1.9667531302473922,0.2591660366018541,8.296029878837324,3.985483633080686,-5.81758224131014,5.989135629261213,-4.054346396089916,2.680181045880579,0.8757778822650025,-2.3593702388472537,3
83.82405597612264,168.70957414572268,9,0.0,0.0,1.6772125072896507,0.9463130054449305,1.2530226931966089,1.405351701892062,58.41313676113495,50.68654733768512,79.45339128437716,55.17422933835268,-18.968830914625137,42.017856029931586,-16.834929310516056,74.97150275928385,0.2345338324558299,-1.9657370585889762,6
102.6525668077605,89.77943626010737,9,5.1563970445653064e-05,0.0,2.018552146919336,1.3648813171355811,2.2955043778581197,1.8154967002329367,16.616770513873416,2.976171889029316,28.728618012823226,1.5728961044204774,-15.325136746791026,22.91985756823733,-8.8448430881059,29.58880525119135,0.9644999822898949,-2.255988637357658,3
134.56626232498348,242.33744466551332,9,0.0,0.0,2.7095151692089425,1.4502888087309682,0.7770744787535137,1.2426456939788597,17.96174959822358,14.216663274202425,7.951721036172763,21.86231457935952,-9.896045086120747,-9.818406485756746,13.484457032291457,19.81978289053126,0.4668858387555986,2.3480527067688253,7
231.41022207753673,118.1485264605714,9,0.0,2.791606382817149e-05,2.797089856716323,1.4200802540796027,1.2920395274064878,2.492055052321527,12.827633664730984,6.3738670549983,29.444235796408798,18.513801315087914,-19.875689338965202,13.349355895173165,-5.483743919608306,28.023333410211276,0.40003312168128047,-2.2981553039678975,5
253.10380792922055,132.1106190270191,9,0.00029975580663793973,0.0,2.5143501420912866,0.8015674264562547,1.0049423091503071,0.9766975714848924,14.866416442198846,15.278856240257062,11.40446153896222,9.81958522894342,-5.475608172839141,-1.7922367052971542,15.238017084506584,15.851802669325005,0.4398658327031343,-1.9527481840664365,7
235.30467190242234,143.2183819091499,9,0.0001044600150511514,9.904768910807347e-06,1.6436080194634228,0.738061885157639,1.129632473159893,1.0910081519533,0.0,0.0,2.7910753594768436,0.0,-10.365715786430103,15.140350932766571,-2.8163394761435763,2.6291912007386307,0.6515775621646154,-2.182478449793478,5
205.98980274441138,120.54675007727411,9,0.0,0.0,0.5946011105598774,0.9216951410103702,0.38377519241291724,-1.5894573e-08,1.3775351917884708,0.0,3.170742558615547,0.0,-6.251220553575183,16.783854949457382,-3.004553798894816,6.242805487837447,0.8987078523926277,-1.9589443451900104,5
26.475212764818906,19.112412922206595,9,0.0,0.0,0.6477213453187386,0.35930671381492496,1.2458094662113888,2.045726612858632,109.48339933966743,99.81759648222156,129.67733688994423,111.65753298916115,-28.702771297125278,48.840544764646445,-13.748992669295651,131.33134392175006,0.27401509275726565,-2.24459393460832,2
